timestamp,open,high,low,close,volume,initial_state,log_slope_per_day_pct,adx,atr_percent,ema_fast,ema_slow,trend_state,segment_index,timeframe,timeframe_minutes,trend_strength_score,price,confirm_trend_state,confirm_trend_strength,state_prev,market_volatility,trend_strength_avg,buy_signal,sell_signal,signal_strength,signal_type,neural_predictions,adaptive_mode
2024-10-09 20:00:00,0.0038878487042005,0.0038878831712149,0.0037998249575302,0.0038130967138097,9514.88354470021,RANGE,-4.933081521730452,17.787686589842792,3.302626930585083,0.0038364398748671,0.0039009112964752,DOWNTREND,171,2h,120,-4.387405401534302,0.0038130967138097,DOWNTREND,-6.327574108009681,DOWNTREND,3.1882853592638747,-3.3050713207483384,False,False,0.0,hold,1.0,neural
2024-10-09 22:00:00,0.0038134359838549,0.0038304197131431,0.0037540422214686,0.0037936876927336,14648.289779522993,RANGE,-5.4413168189952765,18.340694899842305,3.188899087891413,0.0038150637838003,0.003884415357438,DOWNTREND,171,2h,120,-4.989876581528641,0.0037936876927336,DOWNTREND,-6.327574108009681,DOWNTREND,3.2096010406687983,-3.4196645705776776,False,False,0.0,hold,1.0,neural
2024-10-10 00:00:00,0.0037838731029334,0.0038143436337401,0.0037524309971714,0.0037783720311241,9372.503579954044,RANGE,-5.840172097869722,18.862784202801706,3.045503399795255,0.0037967179074622,0.0038681009995436,DOWNTREND,171,2h,120,-5.508095299467013,0.0037783720311241,DOWNTREND,-8.16098318646047,DOWNTREND,3.2300488775594816,-3.5670848891818125,False,False,0.0,hold,1.0,neural
2024-10-10 02:00:00,0.003778462130019,0.0037818257632147,0.0036222045830651,0.0036665891833043,27141.30434265233,DOWNTREND,-6.359826174255591,21.03050535877865,3.259855845250772,0.0037316535453832,0.0038370991816606,UPTREND,172,2h,120,-6.687517921929148,0.0036665891833043,DOWNTREND,-8.16098318646047,DOWNTREND,3.2659111291348943,-3.7872475212876635,False,False,0.0,hold,1.0,neural
2024-10-10 04:00:00,0.0036871987703885,0.0037231921202293,0.003659841122014,0.0036812216883651,4694.270846338606,DOWNTREND,-6.660104116428936,22.981454399157908,3.094300726671768,0.0037064376168741,0.0038131180288459,UPTREND,172,2h,120,-7.652943952267774,0.0036812216883651,DOWNTREND,-10.23863650410715,UPTREND,3.274503655754142,-4.056307244920619,False,False,0.0,hold,1.0,neural
2024-10-10 06:00:00,0.0036668789751458,0.00370000523636,0.0036377404850783,0.0036954330146051,8381.214967508298,DOWNTREND,-6.488839425407071,25.001717395829516,2.9426521115800157,0.0037009353157396,0.0037950126420396,UPTREND,172,2h,120,-8.111606477047218,0.0036954330146051,DOWNTREND,-10.23863650410715,UPTREND,3.2805514714340633,-4.352952490177219,False,False,0.0,hold,1.0,neural
2024-10-10 08:00:00,0.0036961754085759,0.0037452930310649,0.0036774272419184,0.0037081552467528,6281.5711274716605,DOWNTREND,-5.934813561875926,25.503533416564828,2.8223182640200446,0.0037045452812462,0.0037816499658416,UPTREND,172,2h,120,-7.567935799819241,0.0037081552467528,DOWNTREND,-10.956723715974764,UPTREND,3.2746512704025905,-4.621906018215065,False,False,0.0,hold,1.0,neural
2024-10-10 10:00:00,0.0037113716518579,0.0037121167338977,0.0033161442494065,0.0034433022856278,73864.52824686904,DOWNTREND,-6.862609074936729,29.097391102375347,3.885444432692811,0.003573923783437,0.003729596476578,UPTREND,172,2h,120,-9.984201011807214,0.0034433022856278,DOWNTREND,-10.956723715974764,UPTREND,3.28226537717259,-4.973661096075214,False,False,0.0,hold,1.0,neural
2024-10-10 12:00:00,0.0034427334134424,0.0035664095403937,0.0034427334134424,0.0035526891756444,14434.001112800888,DOWNTREND,-7.781407704125491,32.33186301960481,3.737350592540514,0.0035633064795407,0.003702379968742,UPTREND,172,2h,120,-12.579370399474149,0.0035526891756444,DOWNTREND,-14.167755044312916,UPTREND,3.2899279339952683,-5.3923272171757795,False,False,0.0,hold,1.0,neural
2024-10-10 14:00:00,0.0035526602857093,0.0036374570609759,0.0035526602857093,0.0036069909310515,21083.42455187962,DOWNTREND,-8.571213427067399,33.655953698088695,3.54806776435986,0.0035851487052961,0.0036877047321742,UPTREND,172,2h,120,-14.423618111890825,0.0036069909310515,DOWNTREND,-14.167755044312916,UPTREND,3.2925070409992694,-5.890128762558424,False,False,0.0,hold,1.0,neural
2024-10-10 16:00:00,0.0036078699474359,0.0036420037369397,0.0035898210775572,0.0036161060222055,2906.325251904882,DOWNTREND,-8.701941151177804,34.74659379743913,3.329517979786365,0.0036006273637508,0.0036766895460252,UPTREND,172,2h,120,-15.118140721459753,0.0036161060222055,DOWNTREND,-15.79037955740218,UPTREND,3.2898215688979837,-6.436462057043957,False,False,0.0,hold,1.0,neural
2024-10-10 18:00:00,0.0036173490688552,0.0036426788978861,0.0034622432622832,0.0034928834553039,20196.462114022914,DOWNTREND,-8.697035375215108,36.71441873200687,3.618860329510048,0.0035467554095273,0.0036484116859142,UPTREND,172,2h,120,-15.9653299246362,0.0034928834553039,DOWNTREND,-15.79037955740218,UPTREND,3.311461832550802,-7.044259714502151,False,False,0.0,hold,1.0,neural
2024-10-10 20:00:00,0.003487811069829,0.0035248740892449,0.003413313047201,0.0034464191767217,32691.29077342079,DOWNTREND,-8.805155528659785,38.80662952772118,3.6245858134768807,0.0034965872931245,0.0036173359152692,UPTREND,172,2h,120,-17.08492042673331,0.0034464191767217,DOWNTREND,-18.869804556389028,UPTREND,3.3406397193705017,-7.7264305508573825,False,False,0.0,hold,1.0,neural
2024-10-10 22:00:00,0.0034380009272121,0.0034744201254691,0.0033806616932658,0.0034744201254691,24682.876893659064,DOWNTREND,-8.680048101984069,40.89997711576675,3.5056906568271193,0.0034855037092968,0.0035953488706846,UPTREND,172,2h,120,-17.75068843674515,0.0034744201254691,DOWNTREND,-18.869804556389028,UPTREND,3.371291589282356,-8.463988606723817,False,False,0.0,hold,1.0,neural
2024-10-11 00:00:00,0.003474158706941,0.0035231383869195,0.0034234631113505,0.0034763654741303,34696.943280660744,DOWNTREND,-8.21937136976355,41.56899963481042,3.4400786681544337,0.0034809345917135,0.0035770437327531,UPTREND,172,2h,120,-17.083552273403612,0.0034763654741303,DOWNTREND,-20.53363502819296,UPTREND,3.395212157337748,-9.184548706298688,False,False,0.0,hold,1.0,neural
2024-10-11 02:00:00,0.0034998303171137,0.0035989348940453,0.0034506759557609,0.0035811029895051,34475.43383671231,DOWNTREND,-7.380840973414415,40.45604629984639,3.41952271631655,0.0035310187906093,0.0035776682337919,UPTREND,172,2h,120,-14.929982207612843,0.0035811029895051,DOWNTREND,-20.53363502819296,UPTREND,3.384408751478751,-9.760669999644596,False,False,0.0,hold,1.0,neural
2024-10-11 04:00:00,0.0035814292023345,0.0036512594097826,0.0035529100789165,0.0036047019927045,30633.02114782457,DOWNTREND,-6.056556012632762,38.386890894787555,3.3302586601695556,0.0035678603916569,0.0035818272736246,UPTREND,172,2h,120,-11.62461774275517,0.0036047019927045,DOWNTREND,-17.528382892596962,UPTREND,3.3754665041765124,-10.149638394083023,False,False,0.0,hold,1.0,neural
2024-10-11 06:00:00,0.0036003709738529,0.0037118238078012,0.003596925386936,0.0036900251063424,14261.569497021968,RANGE,-3.917011493188241,35.38415301706749,3.239304581908721,0.0036289427489996,0.0035984730940427,UPTREND,172,2h,120,-6.930006702229235,0.0036900251063424,DOWNTREND,-17.528382892596962,UPTREND,3.3631097482708254,-10.285780962049335,False,False,0.0,hold,1.0,neural
2024-10-11 08:00:00,0.0036963160174756,0.0037398586537646,0.0036480285332757,0.0037185045510214,4985.205907923598,RANGE,-1.0528517371776576,32.17574171744034,3.140000168234739,0.0036737236500105,0.0036169394720394,UPTREND,172,2h,120,-1.6938142781093344,0.0037185045510214,DOWNTREND,-8.216021557472523,UPTREND,3.3417080297194572,-10.189196919067413,False,False,0.0,hold,1.0,neural
2024-10-11 10:00:00,0.0036962974813399,0.0037604670114499,0.0036671833328918,0.0036717742072522,9755.091030644586,RANGE,0.7738499204167483,29.00764179600254,3.1160225449574046,0.0036727489286313,0.0036253755851491,UPTREND,172,2h,120,1.1223780647657056,0.0036717742072522,DOWNTREND,-8.216021557472523,UPTREND,3.3295430637364682,-9.947562280284217,False,False,0.0,hold,1.0,neural
2024-10-11 12:00:00,0.0036713186920324,0.0037564023207427,0.0036391648621551,0.0037513941802275,9322.896576678027,UPTREND,2.6038730257310703,26.585766572472178,3.057416022859079,0.0037120715544294,0.003644763061315,DOWNTREND,173,2h,120,3.4612980223221537,0.0037513941802275,DOWNTREND,0.8626652366503644,UPTREND,3.3172825183501673,-9.555127109091394,False,False,0.0,hold,1.0,neural
2024-10-11 14:00:00,0.0037507499467463,0.0039338980334894,0.0037178160017474,0.0039338980334894,19928.63824474603,UPTREND,5.306091787599307,26.27878650882707,3.173299261538349,0.0038229847939594,0.0036892453647264,DOWNTREND,173,2h,120,6.97188266412814,0.0039338980334894,DOWNTREND,0.8626652366503644,DOWNTREND,3.3165025270325144,-8.957039146808555,False,False,0.0,hold,1.0,neural
2024-10-11 16:00:00,0.0039136911663316,0.0039170821926167,0.0037895669435564,0.0038643669551626,26866.57636880949,UPTREND,8.09564218563757,26.00250445154648,3.280848635393557,0.003843675874561,0.0037161871478704,DOWNTREND,173,2h,120,10.52534859850842,0.0038643669551626,DOWNTREND,11.068879038672172,DOWNTREND,3.328269788812429,-8.155366951909782,False,False,0.0,hold,1.0,neural
2024-10-11 18:00:00,0.0038643982423903,0.0038771276592189,0.0037125740559877,0.0037355181462925,25876.77203851214,UPTREND,9.609368565646085,24.1929574255723,3.49512390714119,0.0037895970104267,0.0037191611476277,DOWNTREND,173,2h,120,11.623952229765422,0.0037355181462925,DOWNTREND,11.068879038672172,DOWNTREND,3.34003319190695,-7.239793444325055,False,False,0.0,hold,1.0,neural
2024-10-11 20:00:00,0.0037359474021415,0.0037359474021415,0.0035505981852637,0.0036100931340458,111990.97008418098,RANGE,9.326668370863882,23.443631140441617,3.768318590255352,0.0036998450722362,0.0037023814532305,DOWNTREND,173,2h,120,10.93254865278782,0.0036100931340458,DOWNTREND,12.009878513790223,DOWNTREND,3.3737340850861295,-6.310518814072275,False,False,0.0,hold,1.0,neural
2024-10-11 22:00:00,0.0036242595351442,0.0036576763267305,0.0034596989844113,0.003484668493934,86180.49384097273,RANGE,7.324474327151916,23.806238809992035,4.081695693742967,0.0035922567830851,0.0036688871518002,DOWNTREND,173,2h,120,8.71840924949171,0.003484668493934,DOWNTREND,12.009878513790223,DOWNTREND,3.4306862641942772,-5.46901802774533,False,False,0.0,hold,1.0,neural
2024-10-12 00:00:00,0.003484724001792,0.0035276250814535,0.003477552170701,0.0034873561881072,7106.940065461438,RANGE,4.172694161969559,24.13258571258741,3.814279109234221,0.0035398064855961,0.0036409593112321,DOWNTREND,173,2h,120,5.034894975807173,0.0034873561881072,DOWNTREND,5.21425256925252,DOWNTREND,3.480284306454986,-4.838876488964009,False,False,0.0,hold,1.0,neural
2024-10-12 02:00:00,0.0035075524254467,0.0035320305020197,0.0034269226675972,0.0034890819594239,46864.297618574295,RANGE,0.788532964820246,25.00137762188935,3.732401062787192,0.00351444422251,0.0036175935648,DOWNTREND,173,2h,120,0.9857205210389482,0.0034890819594239,DOWNTREND,5.21425256925252,DOWNTREND,3.4726321379597054,-4.2903804123217,False,False,0.0,hold,1.0,neural
2024-10-12 04:00:00,0.0034890283914109,0.003579585829513,0.0034764158704061,0.0035136968986903,24769.81597131622,DOWNTREND,-2.454231156237061,24.77335728643256,3.6292508576869777,0.0035140705606001,0.0036016094623216,DOWNTREND,173,2h,120,-3.03997726484776,0.0035136968986903,DOWNTREND,-3.2189464840078843,DOWNTREND,3.4672271512170276,-3.8134107555903802,False,False,0.0,hold,1.0,neural
2024-10-12 06:00:00,0.0035066056580817,0.0035457071695841,0.0035006446396759,0.0035144894932529,9218.952852884262,DOWNTREND,-5.0966730562751295,24.568138984521447,3.393808419937469,0.0035142800269265,0.0035882063901572,DOWNTREND,173,2h,120,-6.2607886002616535,0.0035144894932529,DOWNTREND,-3.2189464840078843,DOWNTREND,3.4595141839959083,-3.4052692800089224,False,False,0.0,hold,1.0,neural
2024-10-12 08:00:00,0.0035374916935668,0.0035444911945974,0.0034524806032795,0.0034974727348731,16074.249303627505,DOWNTREND,-7.138170856836649,25.05438115706865,3.3323660903926937,0.0035058763808998,0.0035742473662673,DOWNTREND,173,2h,120,-8.942122670573237,0.0034974727348731,DOWNTREND,-9.834125791933628,DOWNTREND,3.459656589526225,-3.0964683774645967,False,False,0.0,hold,1.0,neural
2024-10-12 10:00:00,0.0034974921614093,0.0035022600318785,0.0034714515903092,0.003492593249796,3291.963693110697,DOWNTREND,-8.864371056226435,25.491999112361135,3.091530342306931,0.0034992348153479,0.0035616851945025,DOWNTREND,173,2h,120,-11.2985269548482,0.003492593249796,DOWNTREND,-9.834125791933628,DOWNTREND,3.4332900901660692,-2.8631282289751967,False,False,0.0,hold,1.0,neural
2024-10-12 12:00:00,0.0034760296263923,0.0035278602750944,0.0034505937092799,0.0034841775370562,16256.669256994315,DOWNTREND,-9.883404717221335,25.18821426644665,3.0108620330469744,0.003491706176202,0.0035497609395107,DOWNTREND,173,2h,120,-12.44726578496903,0.0034841775370562,DOWNTREND,-13.388304301513866,DOWNTREND,3.4026039011445732,-2.6312454968869825,False,False,0.0,hold,1.0,neural
2024-10-12 14:00:00,0.0035044852381275,0.0035377958467558,0.0034757618095761,0.0034974330024857,15517.756462361958,DOWNTREND,-9.280035637315471,24.636647093904024,2.876875823237161,0.0034945695893438,0.0035417104876607,DOWNTREND,173,2h,120,-11.4314481507697,0.0034974330024857,DOWNTREND,-13.388304301513866,DOWNTREND,3.371163159465076,-2.31528348258821,False,False,0.0,hold,1.0,neural
2024-10-12 16:00:00,0.0034974605815512,0.003577694759917,0.0034690619919393,0.0034844609561155,37374.78551243877,DOWNTREND,-7.665794700423485,23.038912777451376,2.9105908233512734,0.0034895152727296,0.003532902867423,DOWNTREND,173,2h,120,-8.830578773645284,0.0034844609561155,DOWNTREND,-10.664304235513312,DOWNTREND,3.3446887672249175,-1.9026348076002937,False,False,0.0,hold,1.0,neural
2024-10-12 18:00:00,0.0034844854397111,0.0038058219003603,0.0034804322836882,0.0035529153135323,59334.80922512615,DOWNTREND,-5.405808066518852,23.878018854569827,3.4848993429250386,0.0035212152931309,0.003535981705286,DOWNTREND,173,2h,120,-6.453999346826142,0.0035529153135323,DOWNTREND,-10.664304235513312,DOWNTREND,3.3479575985553423,-1.4788356645609584,False,False,0.0,hold,1.0,neural
2024-10-12 20:00:00,0.0035564564897972,0.0035636091205477,0.0034857990485038,0.0035346771038427,9110.744957299365,DOWNTREND,-3.265718700442165,24.63321432397643,3.372726104151337,0.0035279461984868,0.0035357809973716,DOWNTREND,173,2h,120,-4.022257433490481,0.0035346771038427,DOWNTREND,-6.2317142550783595,DOWNTREND,3.3500809707544312,-1.0987176490977242,False,False,0.0,hold,1.0,neural
2024-10-12 22:00:00,0.0035174467754914,0.0036626836430217,0.003515330761191,0.0036373036091483,9652.501063189156,RANGE,-1.3283183239684546,26.4453050684664,3.354923892441598,0.0035826249038175,0.0035513998607219,DOWNTREND,173,2h,120,-1.7563891652689885,0.0036373036091483,DOWNTREND,-6.2317142550783595,DOWNTREND,3.3558619362810753,-0.8400367722497117,False,False,0.0,hold,1.0,neural
2024-10-13 00:00:00,0.0036372581368795,0.0036996203406251,0.0035908590473383,0.0036088191662478,14085.60716080188,RANGE,0.2310413778744987,28.44273464196067,3.3446403050374727,0.0035957220350326,0.0035602336000335,DOWNTREND,173,2h,120,0.3285724301098664,0.0036088191662478,DOWNTREND,-2.312272615278727,DOWNTREND,3.366093943121212,-0.7389174368387517,False,False,0.0,hold,1.0,neural
2024-10-13 02:00:00,0.0036089918474481,0.0036413625158586,0.0035845546116624,0.0036159312945408,5815.247641343102,UPTREND,1.4766814222471123,30.064754563073055,3.161360087937015,0.0036058266647867,0.0035688024761116,DOWNTREND,173,2h,120,2.2198032263854546,0.0036159312945408,DOWNTREND,-2.312272615278727,DOWNTREND,3.3683608202701927,-0.6840461787577642,False,False,0.0,hold,1.0,neural
2024-10-13 04:00:00,0.0036158733060214,0.0036370014577785,0.0035784431673923,0.0035784431673923,5783.444673212938,UPTREND,2.376747619122324,31.340017241103837,3.038672736429481,0.0035921349160895,0.0035702856593855,DOWNTREND,173,2h,120,3.7243655680523062,0.0035784431673923,DOWNTREND,0.5844064688877619,DOWNTREND,3.3674236559487127,-0.6708928014712565,False,False,0.0,hold,1.0,neural
2024-10-13 06:00:00,0.0035784043797049,0.0035925009181287,0.0035403083565195,0.0035495084769918,5126.60487475309,UPTREND,2.874640625339163,31.327170074975967,2.9041405606907698,0.0035708216965406,0.0035670891697865,DOWNTREND,173,2h,120,4.502717788721761,0.0035495084769918,DOWNTREND,0.5844064688877619,DOWNTREND,3.3539657209063334,-0.7943510452415754,False,False,0.0,hold,1.0,neural
2024-10-13 08:00:00,0.0035699341396983,0.0035748870237014,0.0035354088780709,0.0035584732933263,2507.016690375058,RANGE,3.0270117530777707,31.165139654143967,2.718083021484948,0.0035646474949334,0.0035657636503311,DOWNTREND,173,2h,120,4.716862200970194,0.0035584732933263,DOWNTREND,1.9554488737159583,DOWNTREND,3.325827440210903,-1.0847753651184868,False,False,0.0,hold,1.0,neural
2024-10-13 10:00:00,0.0035605446952571,0.003606742285359,0.0035439458352595,0.0035950003093266,3255.98459737435,UPTREND,3.032443369242519,31.557096255037013,2.596096510389805,0.00357982390213,0.0035702615978688,DOWNTREND,173,2h,120,4.784755364556745,0.0035950003093266,DOWNTREND,1.9554488737159583,DOWNTREND,3.2808760703733335,-1.4267352083789206,False,False,0.0,hold,1.0,neural
2024-10-13 12:00:00,0.0036221259094288,0.0036221259094288,0.0035057125467691,0.0035092706158875,4198.312544373838,RANGE,2.4454889561566184,30.659232299534384,2.7252969792077577,0.0035445472590087,0.0035608783698717,DOWNTREND,173,2h,120,3.7488406996375807,0.0035092706158875,DOWNTREND,1.5244799218050369,DOWNTREND,3.2287249898209547,-1.7859206060364325,False,False,0.0,hold,1.0,neural
2024-10-13 14:00:00,0.0035288225144634,0.0035496142044258,0.0034994064627101,0.0035021298226236,5255.54073887654,RANGE,1.4798355320115308,29.64664974783295,2.6011318901260347,0.0035233385408161,0.0035518401318335,DOWNTREND,173,2h,120,2.1936082850971945,0.0035021298226236,DOWNTREND,1.5244799218050369,DOWNTREND,3.1546967996401074,-2.112160654256159,False,False,0.0,hold,1.0,neural
2024-10-13 16:00:00,0.0035010773601973,0.0035183581972034,0.0033945719947499,0.0034276849334092,30781.858714875172,RANGE,-0.1363254488036754,27.468096213976025,2.7529990697360818,0.0034755117371126,0.0035327393320759,DOWNTREND,173,2h,120,-0.1872300272076409,0.0034276849334092,DOWNTREND,-0.6915508872905772,DOWNTREND,3.101632797665201,-2.3732669044068992,False,False,0.0,hold,1.0,neural
2024-10-13 18:00:00,0.0034233421470968,0.003443239090037,0.0033018019668621,0.0033133639417912,15649.730273766423,DOWNTREND,-2.297391739765094,27.240212795478957,2.990055875393734,0.0033944378394519,0.0034989892720321,UPTREND,174,2h,120,-3.1290719932888384,0.0033133639417912,DOWNTREND,-0.6915508872905772,DOWNTREND,3.064515538295528,-2.5790065301232885,False,False,0.0,hold,1.0,neural
2024-10-13 20:00:00,0.0033108534219328,0.0033387776628435,0.0032041877241543,0.0032990963618213,21893.50007427441,DOWNTREND,-4.7971098839288935,28.383526111772216,3.110648265681468,0.0033467671006366,0.0034682365166151,UPTREND,174,2h,120,-6.807944682576817,0.0032990963618213,UPTREND,-4.833592238612429,UPTREND,3.038585408695252,-2.7674049010097415,False,False,0.0,hold,1.0,neural
2024-10-13 22:00:00,0.0032800227600104,0.0033931089297995,0.0030978509015412,0.0032002008481645,54072.70189560505,DOWNTREND,-7.264351797980079,30.51082727768962,3.8087221394769126,0.0032734839744005,0.0034270002599303,UPTREND,174,2h,120,-11.08206914962721,0.0032002008481645,UPTREND,-4.833592238612429,UPTREND,3.059331094672224,-3.0084689284780195,False,False,0.0,hold,1.0,neural
2024-10-14 00:00:00,0.0032011496647909,0.0032640245722129,0.0031772626294658,0.0032640245722129,8449.535070533604,DOWNTREND,-9.213683892660308,32.42539832701529,3.626635585805302,0.0032687542733067,0.0034019270772046,UPTREND,174,2h,120,-14.937868513935763,0.0032640245722129,UPTREND,-9.151882412594228,UPTREND,3.074044569442855,-3.3082562206461454,False,False,0.0,hold,1.0,neural
2024-10-14 02:00:00,0.0032451150577447,0.0032904523720936,0.0030851873469907,0.0031133747565525,26696.46346118218,DOWNTREND,-11.212046644123298,34.9574613646849,4.081209666187497,0.0031910645149296,0.0033575344124889,UPTREND,174,2h,120,-19.59723436904926,0.0031133747565525,UPTREND,-9.151882412594228,UPTREND,3.123528535636883,-3.7231915913561986,False,False,0.0,hold,1.0,neural
2024-10-14 04:00:00,0.0031133897065837,0.0031561600203232,0.0030700903647926,0.0031529238211173,13447.836223470767,DOWNTREND,-12.838218326229814,37.356494501179256,3.8999985057565127,0.0031719941680234,0.0033260558599702,UPTREND,174,2h,120,-23.97954161543714,0.0031529238211173,UPTREND,-13.950749697459614,UPTREND,3.16798535927236,-4.299805382879604,False,False,0.0,hold,1.0,neural
2024-10-14 06:00:00,0.0031566566549352,0.0032429563475266,0.0031394400818949,0.0032429563475266,9756.211934992589,DOWNTREND,-13.580277446236824,37.07178334498091,3.7317557596964113,0.003207475257775,0.0033132713195942,UPTREND,174,2h,120,-25.17225516258111,0.0032429563475266,UPTREND,-13.950749697459614,UPTREND,3.2107293560953223,-4.986845733470174,False,False,0.0,hold,1.0,neural
2024-10-14 08:00:00,0.0032391628383906,0.0033044654066994,0.0032074157472776,0.0032846048446061,3972.613291381091,DOWNTREND,-13.237184499773482,35.36297692574368,3.6114619812461313,0.0032460400511905,0.003308861092673,UPTREND,174,2h,120,-23.40531250136508,0.0032846048446061,UPTREND,-15.209722966675928,UPTREND,3.245772913990065,-5.715582419856164,False,False,0.0,hold,1.0,neural
2024-10-14 10:00:00,0.0032843164633958,0.0033150912308657,0.0032804983076725,0.0033077487317836,3472.182890934487,DOWNTREND,-11.652916112183128,33.58139544190192,3.332155218975588,0.003276894391487,0.0033086899602284,UPTREND,174,2h,120,-19.566059200726595,0.0033077487317836,UPTREND,-15.209722966675928,UPTREND,3.2381357077925927,-6.371185412551187,False,False,0.0,hold,1.0,neural
2024-10-14 12:00:00,0.003310888333705,0.0033770030447613,0.0032782090738574,0.0033544587790627,13150.787766700529,DOWNTREND,-9.227974574197823,30.61215599562277,3.2516955512543695,0.0033156765852748,0.0033157313169722,UPTREND,174,2h,120,-14.124409859449218,0.0033544587790627,UPTREND,-11.594616944521611,UPTREND,3.2320841801477442,-6.876293033849123,False,False,0.0,hold,1.0,neural
2024-10-14 14:00:00,0.0033741370702344,0.0034192671976246,0.0033503025168433,0.0033978265792064,14027.133878928427,RANGE,-5.9559145352565785,28.0034819221572,3.0921406324794942,0.0033567515822406,0.0033283613573159,UPTREND,174,2h,120,-8.339317250898544,0.0033978265792064,UPTREND,-11.594616944521611,UPTREND,3.2189450171496397,-7.205439438130601,False,False,0.0,hold,1.0,neural
2024-10-14 16:00:00,0.0034150536197759,0.0034775425708971,0.0033762631529123,0.0034292356549521,16927.417771309676,RANGE,-2.2800557943994786,26.709607820759977,3.0527782567654578,0.0033929936185963,0.0033438804800291,UPTREND,174,2h,120,-3.044969803893071,0.0034292356549521,UPTREND,-4.621928014680972,UPTREND,3.2043519147360384,-7.374116549830748,False,False,0.0,hold,1.0,neural
2024-10-14 18:00:00,0.0034306401884745,0.0034969134546087,0.0034183690605695,0.0034536617600593,16879.3661675114,UPTREND,1.1676863579286565,25.877841900758945,2.9554921963473055,0.0034233276893278,0.0033607699077261,UPTREND,174,2h,120,1.5108601480075394,0.0034536617600593,UPTREND,-4.621928014680972,UPTREND,3.194058520156553,-7.409563703749645,False,False,0.0,hold,1.0,neural
2024-10-14 20:00:00,0.0034433416057535,0.0035743228745642,0.0034353196697031,0.0034353196697031,30976.389231402693,UPTREND,4.17828471196979,26.338406858284017,3.0787747307765443,0.0034293236795154,0.0033722391018764,UPTREND,174,2h,120,5.502468135680418,0.0034353196697031,UPTREND,1.2812831354710712,UPTREND,3.1960636198739065,-7.320658575368237,True,False,1.0,buy_neural_True,1.0,neural
2024-10-14 22:00:00,0.0034298547217406,0.0034487228599332,0.0033043769222697,0.0033236608091546,35685.36014208602,UPTREND,5.736410977209208,23.91070962098889,3.2982839881073014,0.003376492244335,0.0033647655183807,UPTREND,174,2h,120,6.858082857135124,0.0033236608091546,UPTREND,1.2812831354710712,UPTREND,3.215770791244733,-7.202890321947571,False,False,0.0,hold,1.0,neural
2024-10-15 00:00:00,0.0033236984589154,0.0033797470453665,0.0032838755035357,0.0033103532999248,27578.70306610702,RANGE,6.501163971376774,21.68611759999675,3.2699998892610163,0.0033434227721299,0.003356394407849,DOWNTREND,175,2h,120,7.049250321006931,0.0033103532999248,DOWNTREND,3.7612115372834154,UPTREND,3.2433666346335364,-7.086270915945734,False,False,0.0,hold,1.0,neural
2024-10-15 02:00:00,0.0033105087088209,0.0033247966475006,0.0032641544791458,0.0032850392110416,5448.180947337075,RANGE,5.7400228767463775,20.05329778694854,3.1502793271130285,0.0033142309915857,0.0033454166852633,DOWNTREND,175,2h,120,5.755319402564607,0.0032850392110416,DOWNTREND,3.7612115372834154,DOWNTREND,3.271075775469697,-7.037742714045341,False,False,0.0,hold,1.0,neural
2024-10-15 04:00:00,0.0032850341526261,0.0032923589702043,0.0032236115004482,0.0032594817266011,6898.6543321080435,RANGE,3.906804407736833,19.331530326236894,3.0683978436535733,0.0032868563590934,0.0033321959223922,DOWNTREND,175,2h,120,3.776225394342029,0.0032594817266011,DOWNTREND,1.920181596306547,DOWNTREND,3.288230818691988,-7.036373479310119,False,False,0.0,hold,1.0,neural
2024-10-15 06:00:00,0.0032588740202921,0.0032617035432978,0.0032007413762291,0.0032020098884126,6732.554490541216,RANGE,1.5031418062587092,19.093223786281097,3.0015115620550237,0.003244433123753,0.0033121673017799,DOWNTREND,175,2h,120,1.434991144470616,0.0032020098884126,DOWNTREND,1.920181596306547,DOWNTREND,3.308249802288438,-7.074304336341447,False,False,0.0,hold,1.0,neural
2024-10-15 08:00:00,0.0032016904614597,0.0032629431858612,0.0031906406933236,0.0032570160776918,1560.9227659944331,RANGE,-0.7557728200674818,19.06670076742128,2.8777283972496734,0.0032507246007224,0.003303682498074,DOWNTREND,175,2h,120,-0.72050471041884,0.0032570160776918,DOWNTREND,-1.202740134178153,DOWNTREND,3.3144862686641168,-7.100968070502008,False,True,1.0,sell_neural_True,1.0,neural
2024-10-15 10:00:00,0.0032599456968568,0.0032940869177535,0.0032411091709021,0.0032536985976203,5823.0506061744545,RANGE,-2.782171358710431,18.18782742439644,2.755419437570606,0.0032522115991713,0.003295992667235,DOWNTREND,175,2h,120,-2.5300826268661942,0.0032536985976203,DOWNTREND,-1.202740134178153,DOWNTREND,3.3027544467729606,-7.071018602180874,False,False,0.0,hold,1.0,neural
2024-10-15 12:00:00,0.0032709628204559,0.003278745348674,0.0032147754791658,0.0032147754791658,7866.349526829123,RANGE,-4.5341730164141225,17.96495839982061,2.7088898355144324,0.0032334935391685,0.0032834977152243,DOWNTREND,175,2h,120,-4.072811480873442,0.0032147754791658,UPTREND,-4.387161395328652,DOWNTREND,3.2826665252646094,-6.934261942095705,False,False,0.0,hold,1.0,neural
