trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
351,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 12, ""signal_threshold"": 0.23039212941965975, ""tsi_long"": 36, ""tsi_short"": 17}",mar,1422764579.5050468,142.2764579505047,-30.387024119375617,-66.00856522917186,-41.871845635835626,3526.585937479466,3.197794345686773,2.252902157016776,66.66666666666666,3,49.616963963610225,3.3979027145805754,17.68351375955136,5.89450458651712,2422.764579505047
396,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 16, ""signal_threshold"": 0.7, ""tsi_long"": 37, ""tsi_short"": 18}",mar,1388529784.0612187,138.85297840612188,-30.387024119375617,-66.00856522917186,-41.871845635835626,3323.08652445431,3.3348726541971834,1.8620657429341485,100.0,2,inf,3.3161418202995536,10.298370180789073,5.149185090394536,2388.529784061219
386,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 12, ""signal_threshold"": 0.48017840981208626, ""tsi_long"": 38, ""tsi_short"": 17}",mar,1381361283.8884723,138.13612838884723,-30.387024119375617,-66.00856522917186,-41.87184563583563,3281.5888319789415,3.1533977440183025,2.2186163826997554,66.66666666666666,3,48.746427255706564,3.2990217242925803,17.541850390683166,5.847283463561055,2381.3612838884724
331,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 14, ""signal_threshold"": 0.008463637058073598, ""tsi_long"": 18, ""tsi_short"": 14}",mar,1361400334.7455025,136.14003347455025,-30.387024119375617,-66.00856522917186,-41.871845635835626,3168.033130350975,3.1281982266581614,2.2030247518838326,66.66666666666666,3,48.1086247603875,3.251350195035016,17.408311920938306,5.802770640312769,2361.4003347455027
176,CompositeMomentumIndexStrategy,"{""roc_period"": 8, ""rsi_period"": 17, ""signal_threshold"": 0.09351565459529686, ""tsi_long"": 25, ""tsi_short"": 9}",mar,1287438526.3752565,128.74385263752566,-30.387024119375617,-66.00856522917186,-41.871845635835626,2772.138986192561,3.044038686625085,2.1385517870318034,66.66666666666666,3,46.290790924450405,3.074711675172528,17.076613458252158,5.692204486084052,2287.4385263752565
371,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 15, ""signal_threshold"": 0.6150623110612765, ""tsi_long"": 24, ""tsi_short"": 5}",mar,1287438526.3752565,128.74385263752566,-30.387024119375617,-66.00856522917186,-41.871845635835626,2772.138986192561,3.044038686625085,2.1385517870318034,66.66666666666666,3,46.290790924450405,3.074711675172528,17.076613458252158,5.692204486084052,2287.4385263752565
46,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 18, ""signal_threshold"": 0.6838232447811119, ""tsi_long"": 20, ""tsi_short"": 13}",mar,1253863457.2945826,125.38634572945826,-30.387024119375617,-66.00856522917186,-41.871845635835626,2604.869310081598,3.167188348232685,1.7653770381980443,100.0,2,inf,2.9945263655191625,10.099252348039347,5.049626174019673,2253.8634572945825
286,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 12, ""signal_threshold"": 0.5454087760398012, ""tsi_long"": 27, ""tsi_short"": 20}",mar,880032620.0742023,88.00326200742023,-30.387024119375617,-66.00856522917186,-27.255563345631984,1195.7964271915541,3.637564282479059,1.814258455864908,75.0,4,31.843340650667724,3.2288183110155293,17.950540155765058,4.4876350389412645,1880.0326200742024
116,CompositeMomentumIndexStrategy,"{""roc_period"": 20, ""rsi_period"": 14, ""signal_threshold"": 0.20139788137631676, ""tsi_long"": 30, ""tsi_short"": 18}",mar,856632169.888376,85.6632169888376,-30.387024119375617,-66.00856522917186,-27.255563345631984,1131.5831978573353,3.5825101839936897,1.7856947872965874,75.0,4,31.086613979504584,3.142962627575486,17.787997402313717,4.446999350578429,1856.632169888376
126,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 14, ""signal_threshold"": 0.6182918451627942, ""tsi_long"": 19, ""tsi_short"": 11}",mar,856632169.888376,85.6632169888376,-30.387024119375617,-66.00856522917186,-27.255563345631984,1131.5831978573353,3.5825101839936897,1.7856947872965874,75.0,4,31.086613979504584,3.142962627575486,17.787997402313717,4.446999350578429,1856.632169888376
216,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 14, ""signal_threshold"": 0.2486607503684472, ""tsi_long"": 22, ""tsi_short"": 6}",mar,856632169.888376,85.6632169888376,-30.387024119375617,-66.00856522917186,-27.255563345631984,1131.5831978573353,3.5825101839936897,1.7856947872965874,75.0,4,31.086613979504584,3.142962627575486,17.787997402313717,4.446999350578429,1856.632169888376
